approach,data,fair type,fair bound,nrow,depth,lambda,time limit,status,obj val,train acc,gap,node count,solving time,test acc,cal acc,sample,sp train data,sp train pred,sp test data,sp test pred,sp cal data,sp cal pred,csp train data,csp train pred,csp test data,csp test pred,csp cal data,csp cal pred,pe train pred,pe test pred,pe cal pred,EOpp train pred,EOpp test pred,EOpp cal pred, EOdds train pred,EOdds test pred,EOdds cal pred
FlowOCT,german_enc.csv,EOpp,0.55,502,2,0,10800,2,376,0.749003984,0,94731,2491.912505,0.668,0.689516129,2,0.134313431,0.060113154,0.129004329,0.147727273,0.365384615,0.237623762,0.894736842,0.714285714,1,0.571428571,0.857142857,0.857142857,0.25,0.196969697,0.710526316,0.035603345,0.2,0.194444444,0.25,0.2,0.710526316
FlowOCT,german_enc.csv,EOpp,0.5,502,2,0,10800,2,376,0.749003984,0,92520,4347.789632,0.668,0.689516129,2,0.134313431,0.060113154,0.129004329,0.147727273,0.365384615,0.237623762,0.894736842,0.714285714,1,0.571428571,0.857142857,0.857142857,0.25,0.196969697,0.710526316,0.035603345,0.2,0.194444444,0.25,0.2,0.710526316
FlowOCT,german_enc.csv,EOpp,0.6,502,2,0,10800,2,376,0.749003984,0,135086,2962.954613,0.668,0.689516129,2,0.134313431,0.060113154,0.129004329,0.147727273,0.365384615,0.237623762,0.894736842,0.714285714,1,0.571428571,0.857142857,0.857142857,0.25,0.196969697,0.710526316,0.035603345,0.2,0.194444444,0.25,0.2,0.710526316
FlowOCT,german_enc.csv,None,1,502,2,0,10800,2,376,0.749003984,0,127780,3870.25579,0.668,0.689516129,2,0.134313431,0.060113154,0.129004329,0.147727273,0.365384615,0.237623762,0.894736842,0.714285714,1,0.571428571,0.857142857,0.857142857,0.25,0.196969697,0.710526316,0.035603345,0.2,0.194444444,0.25,0.2,0.710526316
FlowOCT,german_enc.csv,PE,0.01,502,2,0,10800,2,360,0.717131474,0,40192,3058.152546,0.672,0.693548387,2,0.134313431,0,0.129004329,0,0.365384615,0,0.894736842,0,1,1,0.857142857,1,0,0,1,0,0,0,0,0,1
FlowOCT,german_enc.csv,PE,0.05,502,2,0,10800,2,372,0.741035857,0,125063,3768.411012,0.684,0.701612903,2,0.134313431,0.062234795,0.129004329,0.212121212,0.365384615,0.192307692,0.894736842,1,1,0.833333333,0.857142857,1,0.01744186,0.5,0.896551724,0.076335878,0.12,0.121212121,0.076335878,0.5,0.896551724
FlowOCT,german_enc.csv,PE,0.15,502,2,0,10800,2,373,0.743027888,0,142023,4081.925375,0.652,0.681451613,2,0.134313431,0.053394625,0.129004329,0.085714286,0.365384615,0.105769231,0.894736842,0.857142857,1,1,0.857142857,1,0.130813953,0.128205128,0.931034483,0.053435115,0.084507042,0.111111111,0.130813953,0.128205128,0.931034483
FlowOCT,german_enc.csv,PE,0.1,502,2,0,10800,2,373,0.743027888,0,108451,4793.65071,0.652,0.705645161,2,0.134313431,0.034992785,0.129004329,0.057142857,0.365384615,0.096153846,0.894736842,0.4,1,1,0.857142857,1,0.084302326,0.076923077,0.896551724,0.032258065,0.056338028,0.060606061,0.084302326,0.076923077,0.896551724
FlowOCT,german_enc.csv,PE,0.25,502,2,0,10800,2,376,0.749003984,0,94200,3425.874289,0.668,0.689516129,2,0.134313431,0.060113154,0.129004329,0.147727273,0.365384615,0.237623762,0.894736842,0.714285714,1,0.571428571,0.857142857,0.857142857,0.25,0.196969697,0.710526316,0.035603345,0.2,0.194444444,0.25,0.2,0.710526316
FlowOCT,german_enc.csv,PE,0.2,502,2,0,10800,2,373,0.743027888,0,206973,4725.05548,0.652,0.681451613,2,0.134313431,0.053394625,0.129004329,0.085714286,0.365384615,0.105769231,0.894736842,0.857142857,1,1,0.857142857,1,0.130813953,0.128205128,0.931034483,0.053435115,0.084507042,0.111111111,0.130813953,0.128205128,0.931034483
FlowOCT,german_enc.csv,PE,0.35,502,2,0,10800,2,376,0.749003984,0,130446,3299.187595,0.668,0.689516129,2,0.134313431,0.060113154,0.129004329,0.147727273,0.365384615,0.237623762,0.894736842,0.714285714,1,0.571428571,0.857142857,0.857142857,0.25,0.196969697,0.710526316,0.035603345,0.2,0.194444444,0.25,0.2,0.710526316
FlowOCT,german_enc.csv,PE,0.3,502,2,0,10800,2,376,0.749003984,0,141035,3276.599942,0.668,0.689516129,2,0.134313431,0.060113154,0.129004329,0.147727273,0.365384615,0.237623762,0.894736842,0.714285714,1,0.571428571,0.857142857,0.857142857,0.25,0.196969697,0.710526316,0.035603345,0.2,0.194444444,0.25,0.2,0.710526316
FlowOCT,german_enc.csv,PE,0.45,502,2,0,10800,2,376,0.749003984,0,160498,4408.267307,0.668,0.689516129,2,0.134313431,0.060113154,0.129004329,0.147727273,0.365384615,0.237623762,0.894736842,0.714285714,1,0.571428571,0.857142857,0.857142857,0.25,0.196969697,0.710526316,0.035603345,0.2,0.194444444,0.25,0.2,0.710526316
FlowOCT,german_enc.csv,PE,0.4,502,2,0,10800,2,376,0.749003984,0,135523,2991.283753,0.668,0.689516129,2,0.134313431,0.060113154,0.129004329,0.147727273,0.365384615,0.237623762,0.894736842,0.714285714,1,0.571428571,0.857142857,0.857142857,0.25,0.196969697,0.710526316,0.035603345,0.2,0.194444444,0.25,0.2,0.710526316
FlowOCT,german_enc.csv,PE,0.55,502,2,0,10800,2,376,0.749003984,0,139463,3099.567543,0.692,0.669354839,2,0.134313431,0.066906691,0.129004329,0.117424242,0.365384615,0.237623762,0.894736842,0.833333333,1,1,0.857142857,1,0.290697674,0.192307692,0.815789474,0.044444444,0.16,0.208333333,0.290697674,0.192307692,0.815789474
FlowOCT,german_enc.csv,PE,0.5,502,2,0,10800,2,376,0.749003984,0,134061,2775.811372,0.668,0.689516129,2,0.134313431,0.060113154,0.129004329,0.147727273,0.365384615,0.237623762,0.894736842,0.714285714,1,0.571428571,0.857142857,0.857142857,0.25,0.196969697,0.710526316,0.035603345,0.2,0.194444444,0.25,0.2,0.710526316
FlowOCT,german_enc.csv,PE,0.6,502,2,0,10800,2,376,0.749003984,0,98296,2176.967831,0.668,0.689516129,2,0.134313431,0.060113154,0.129004329,0.147727273,0.365384615,0.237623762,0.894736842,0.714285714,1,0.571428571,0.857142857,0.857142857,0.25,0.196969697,0.710526316,0.035603345,0.2,0.194444444,0.25,0.2,0.710526316
FlowOCT,german_enc.csv,SP,0.01,502,2,0,10800,2,367,0.731075697,0,105657,9713.77854,0.696,0.673387097,2,0.134313431,0.005887075,0.129004329,0.060606061,0.365384615,0.069306931,0.894736842,1,1,1,0.857142857,1,0.079577465,0.151515152,1,0.025806452,0.04,0.069444444,0.079577465,0.151515152,1
FlowOCT,german_enc.csv,SP,0.05,502,2,0,10800,2,373,0.743027888,0,107518,4855.660076,0.652,0.705645161,2,0.134313431,0.034992785,0.129004329,0.057142857,0.365384615,0.096153846,0.894736842,0.4,1,1,0.857142857,1,0.084302326,0.076923077,0.896551724,0.032258065,0.056338028,0.060606061,0.084302326,0.076923077,0.896551724
FlowOCT,german_enc.csv,SP,0.15,502,2,0,10800,2,376,0.749003984,0,174814,3072.910131,0.668,0.689516129,2,0.134313431,0.060113154,0.129004329,0.147727273,0.365384615,0.237623762,0.894736842,0.714285714,1,0.571428571,0.857142857,0.857142857,0.25,0.196969697,0.710526316,0.035603345,0.2,0.194444444,0.25,0.2,0.710526316
FlowOCT,german_enc.csv,SP,0.1,502,2,0,10800,2,376,0.749003984,0,60506,2480.83781,0.668,0.689516129,2,0.134313431,0.060113154,0.129004329,0.147727273,0.365384615,0.237623762,0.894736842,0.714285714,1,0.571428571,0.857142857,0.857142857,0.25,0.196969697,0.710526316,0.035603345,0.2,0.194444444,0.25,0.2,0.710526316
FlowOCT,german_enc.csv,SP,0.25,502,2,0,10800,2,376,0.749003984,0,124906,3371.970873,0.668,0.689516129,2,0.134313431,0.060113154,0.129004329,0.147727273,0.365384615,0.237623762,0.894736842,0.714285714,1,0.571428571,0.857142857,0.857142857,0.25,0.196969697,0.710526316,0.035603345,0.2,0.194444444,0.25,0.2,0.710526316
FlowOCT,german_enc.csv,SP,0.2,502,2,0,10800,2,376,0.749003984,0,113434,3819.55334,0.668,0.689516129,2,0.134313431,0.060113154,0.129004329,0.147727273,0.365384615,0.237623762,0.894736842,0.714285714,1,0.571428571,0.857142857,0.857142857,0.25,0.196969697,0.710526316,0.035603345,0.2,0.194444444,0.25,0.2,0.710526316
FlowOCT,german_enc.csv,SP,0.35,502,2,0,10800,2,376,0.749003984,0,148350,3365.630663,0.668,0.689516129,2,0.134313431,0.060113154,0.129004329,0.147727273,0.365384615,0.237623762,0.894736842,0.714285714,1,0.571428571,0.857142857,0.857142857,0.25,0.196969697,0.710526316,0.035603345,0.2,0.194444444,0.25,0.2,0.710526316
FlowOCT,german_enc.csv,SP,0.3,502,2,0,10800,2,376,0.749003984,0,129251,2678.752643,0.692,0.669354839,2,0.134313431,0.066906691,0.129004329,0.117424242,0.365384615,0.237623762,0.894736842,0.833333333,1,1,0.857142857,1,0.290697674,0.192307692,0.815789474,0.044444444,0.16,0.208333333,0.290697674,0.192307692,0.815789474
FlowOCT,german_enc.csv,SP,0.45,502,2,0,10800,2,376,0.749003984,0,135987,3957.492583,0.692,0.669354839,2,0.134313431,0.066906691,0.129004329,0.117424242,0.365384615,0.237623762,0.894736842,0.833333333,1,1,0.857142857,1,0.290697674,0.192307692,0.815789474,0.044444444,0.16,0.208333333,0.290697674,0.192307692,0.815789474
FlowOCT,german_enc.csv,SP,0.4,502,2,0,10800,2,376,0.749003984,0,144059,4216.627288,0.692,0.669354839,2,0.134313431,0.066906691,0.129004329,0.117424242,0.365384615,0.237623762,0.894736842,0.833333333,1,1,0.857142857,1,0.290697674,0.192307692,0.815789474,0.044444444,0.16,0.208333333,0.290697674,0.192307692,0.815789474
FlowOCT,german_enc.csv,SP,0.55,502,2,0,10800,2,376,0.749003984,0,158206,3036.203379,0.668,0.689516129,2,0.134313431,0.060113154,0.129004329,0.147727273,0.365384615,0.237623762,0.894736842,0.714285714,1,0.571428571,0.857142857,0.857142857,0.25,0.196969697,0.710526316,0.035603345,0.2,0.194444444,0.25,0.2,0.710526316
FlowOCT,german_enc.csv,SP,0.5,502,2,0,10800,2,376,0.749003984,0,150228,3155.459751,0.668,0.689516129,2,0.134313431,0.060113154,0.129004329,0.147727273,0.365384615,0.237623762,0.894736842,0.714285714,1,0.571428571,0.857142857,0.857142857,0.25,0.196969697,0.710526316,0.035603345,0.2,0.194444444,0.25,0.2,0.710526316
FlowOCT,german_enc.csv,SP,0.6,502,2,0,10800,2,376,0.749003984,0,143380,2287.229568,0.668,0.689516129,2,0.134313431,0.060113154,0.129004329,0.147727273,0.365384615,0.237623762,0.894736842,0.714285714,1,0.571428571,0.857142857,0.857142857,0.25,0.196969697,0.710526316,0.035603345,0.2,0.194444444,0.25,0.2,0.710526316
FlowOCT,german_enc.csv,CSP,0.01,502,3,0,10800,9,369,0.735059761,16.53116531,11587,10800.38197,0.708,0.689516129,2,0.134313431,0.038801177,0.129004329,0.121212121,0.365384615,0.118811881,0.894736842,0.007575758,1,0,0.857142857,1,0.173239437,0.25,0.888888889,0.064516129,0.08,0.111111111,0.173239437,0.25,0.888888889
FlowOCT,german_enc.csv,CSP,0.05,502,3,0,10800,9,372,0.741035857,21.23655914,5163,10800.46794,0.712,0.677419355,2,0.134313431,0.034053405,0.129004329,0.090909091,0.365384615,0.099009901,0.894736842,0.037878788,1,1,0.857142857,1,0.153488372,0.25,0.947368421,0.025806452,0.04,0.083333333,0.153488372,0.25,0.947368421
FlowOCT,german_enc.csv,CSP,0.15,502,3,0,10800,9,378,0.752988048,24.33862434,6232,10800.13844,0.644,0.72983871,2,0.134313431,0.102899576,0.129004329,0.093822844,0.365384615,0.182692308,0.894736842,0.142857143,1,1,0.857142857,1,0.142605634,0.125,0.793103448,0.06870229,0.124413146,0.16,0.142605634,0.125,0.793103448
FlowOCT,german_enc.csv,CSP,0.1,502,3,0,10800,9,376,0.749003984,22.87234043,5666,10801.06349,0.716,0.677419355,2,0.134313431,0.026491838,0.129004329,0.134615385,0.365384615,0.089400116,0.894736842,0.071428571,1,1,0.857142857,1,0.110465116,0.282051282,1,0.051612903,0.08,0.071111111,0.110465116,0.282051282,1
FlowOCT,german_enc.csv,CSP,0.25,502,3,0,10800,9,383,0.762948207,25.84856397,13879,10800.29209,0.692,0.669354839,2,0.134313431,0.125501739,0.129004329,0.036904762,0.365384615,0.205882353,0.894736842,0.214285714,1,1,0.857142857,1,0.156894858,0.307692308,0.862068966,0.099236641,0.090909091,0.16,0.156894858,0.307692308,0.862068966
FlowOCT,german_enc.csv,CSP,0.2,502,3,0,10800,9,375,0.747011952,27.46666667,4245,10800.43654,0.676,0.637096774,2,0.134313431,0.043751672,0.129004329,0.086538462,0.365384615,0.128712871,0.894736842,0.2,1,1,0.857142857,1,0.145070423,0.151515152,0.947368421,0.04516129,0.08,0.152777778,0.145070423,0.151515152,0.947368421
FlowOCT,german_enc.csv,CSP,0.35,502,3,0,10800,9,383,0.762948207,28.19843342,16029,10801.09611,0.732,0.665322581,2,0.134313431,0.154401154,0.129004329,0.175,0.365384615,0.183006536,0.894736842,0.333333333,1,1,0.857142857,1,0.183802817,0.166666667,0.689655172,0.185483871,0.262910798,0.168888889,0.185483871,0.262910798,0.689655172
FlowOCT,german_enc.csv,CSP,0.3,502,3,0,10800,9,383,0.762948207,26.89295039,8537,10800.18121,0.652,0.681451613,2,0.134313431,0.132602546,0.129004329,0.057692308,0.365384615,0.205882353,0.894736842,0.285714286,1,1,0.857142857,1,0.198943662,0.179487179,0.896551724,0.083969466,0.096244131,0.16,0.198943662,0.179487179,0.896551724
FlowOCT,german_enc.csv,CSP,0.45,502,3,0,10800,9,382,0.760956175,29.58115183,13966,10800.23268,0.708,0.705645161,2,0.134313431,0.076440076,0.129004329,0.192307692,0.365384615,0.091012947,0.894736842,0.4,1,1,0.857142857,1,0.25,0.141025641,0.777777778,0.035483871,0.242424242,0.138888889,0.25,0.242424242,0.777777778
FlowOCT,german_enc.csv,CSP,0.4,502,3,0,10800,9,387,0.770916335,27.64857881,9736,10800.49972,0.72,0.657258065,2,0.134313431,0.111561156,0.129004329,0.098484848,0.365384615,0.259615385,0.894736842,0.4,1,1,0.857142857,1,0.220930233,0.375,0.724137931,0.07746678,0.060606061,0.242424242,0.220930233,0.375,0.724137931
FlowOCT,german_enc.csv,CSP,0.55,502,3,0,10800,9,387,0.770916335,28.42377261,26265,10800.34443,0.728,0.661290323,2,0.134313431,0.111361136,0.129004329,0.173076923,0.365384615,0.206196581,0.894736842,0.4,1,1,0.857142857,1,0.078611202,0.075757576,0.75862069,0.064072888,0.234741784,0.161616162,0.078611202,0.234741784,0.75862069
FlowOCT,german_enc.csv,CSP,0.5,502,3,0,10800,9,385,0.766932271,29.09090909,12736,10800.7218,0.7,0.64516129,2,0.134313431,0.106310631,0.129004329,0.211538462,0.365384615,0.212418301,0.894736842,0.5,1,1,0.857142857,1,0.25,0.25,0.793103448,0.141935484,0.248826291,0.176767677,0.25,0.25,0.793103448
FlowOCT,german_enc.csv,CSP,0.6,502,3,0,10800,9,387,0.770916335,28.68217054,22570,10800.39092,0.74,0.649193548,2,0.134313431,0.060756076,0.129004329,0.132575758,0.365384615,0.24465812,0.894736842,0.571428571,1,1,0.857142857,1,0.175,0.083916084,0.689655172,0.057407407,0.220657277,0.191919192,0.175,0.220657277,0.689655172
FlowOCT,german_enc.csv,EOdds,0.01,502,3,0,10800,9,360,0.717131474,39.44444444,10793,10800.49484,0.672,0.693548387,2,0.134313431,0,0.129004329,0,0.365384615,0,0.894736842,0,1,1,0.857142857,1,0,0,1,0,0,0,0,0,1
FlowOCT,german_enc.csv,EOdds,0.05,502,3,0,10800,9,381,0.758964143,31.75853018,10876,10800.12582,0.664,0.620967742,2,0.134313431,0.071657166,0.129004329,0.128787879,0.365384615,0.106290041,0.894736842,0.428571429,1,1,0.857142857,1,0.033802817,0.307692308,0.815789474,0.049987688,0.213333333,0.141111111,0.049987688,0.307692308,0.815789474
FlowOCT,german_enc.csv,EOdds,0.15,502,3,0,10800,9,387,0.770916335,29.71576227,35794,10800.309,0.728,0.661290323,2,0.134313431,0.111361136,0.129004329,0.173076923,0.365384615,0.206196581,0.894736842,0.4,1,1,0.857142857,1,0.078611202,0.075757576,0.75862069,0.064072888,0.234741784,0.161616162,0.078611202,0.234741784,0.75862069
FlowOCT,german_enc.csv,EOdds,0.1,502,3,0,10800,9,383,0.762948207,31.07049608,18471,10800.3151,0.672,0.677419355,2,0.134313431,0.075289575,0.129004329,0.125,0.365384615,0.079207921,0.894736842,0.333333333,1,1,0.857142857,1,0.081886669,0.179487179,0.947368421,0.081481481,0.166666667,0.083333333,0.081886669,0.179487179,0.947368421
FlowOCT,german_enc.csv,EOdds,0.25,502,3,0,10800,9,388,0.772908367,29.3814433,24201,10800.36668,0.696,0.665322581,2,0.134313431,0.096509651,0.129004329,0.076923077,0.365384615,0.212418301,0.894736842,0.666666667,1,1,0.857142857,1,0.25,0.196969697,0.75862069,0.062890914,0.05399061,0.131313131,0.25,0.196969697,0.75862069
FlowOCT,german_enc.csv,EOdds,0.2,502,3,0,10800,9,390,0.77689243,28.71794872,19321,10800.34724,0.688,0.657258065,2,0.134313431,0.062770563,0.129004329,0.068181818,0.365384615,0.227722772,0.894736842,0.857142857,1,1,0.857142857,1,0.177906977,0.196969697,0.868421053,0.075925926,0.046666667,0.208333333,0.177906977,0.196969697,0.868421053
FlowOCT,german_enc.csv,EOdds,0.35,502,3,0,10800,9,390,0.77689243,28.71794872,36933,10800.14776,0.704,0.649193548,2,0.134313431,0.085008501,0.129004329,0.148051948,0.365384615,0.27124183,0.894736842,0.6,1,0.8,0.857142857,0.857142857,0.225,0.490384615,0.655172414,0.077419355,0.164319249,0.208888889,0.225,0.490384615,0.655172414
FlowOCT,german_enc.csv,EOdds,0.3,502,3,0,10800,9,388,0.772908367,29.3814433,29166,10800.38547,0.692,0.661290323,2,0.134313431,0.096509651,0.129004329,0.076923077,0.365384615,0.16511357,0.894736842,0.666666667,1,1,0.857142857,1,0.25,0.196969697,0.75862069,0.062890914,0.05399061,0.117424242,0.25,0.196969697,0.75862069
FlowOCT,german_enc.csv,EOdds,0.45,502,3,0,10800,9,388,0.772908367,29.3814433,48730,10800.65108,0.704,0.665322581,2,0.134313431,0.060956096,0.129004329,0.192307692,0.365384615,0.154921374,0.894736842,0.666666667,1,1,0.857142857,1,0.3,0.136363636,0.689655172,0.066129032,0.234741784,0.127222222,0.3,0.234741784,0.689655172
FlowOCT,german_enc.csv,EOdds,0.4,502,3,0,10800,9,390,0.77689243,28.71794872,18260,10800.14653,0.704,0.657258065,2,0.134313431,0.120579915,0.129004329,0.147727273,0.365384615,0.211538462,0.894736842,0.5,1,0.8,0.857142857,0.857142857,0.35,0.115384615,0.827586207,0.041603053,0.2,0.208333333,0.35,0.2,0.827586207
FlowOCT,german_enc.csv,EOdds,0.55,502,3,0,10800,9,388,0.772908367,29.3814433,29185,10800.24532,0.708,0.677419355,2,0.134313431,0.13996139,0.129004329,0.16969697,0.365384615,0.182692308,0.894736842,1,1,1,0.857142857,1,0.425,0.5,0.862068966,0.076335878,0.090909091,0.151515152,0.425,0.5,0.862068966
FlowOCT,german_enc.csv,EOdds,0.5,502,3,0,10800,9,388,0.772908367,29.3814433,16602,10800.3933,0.708,0.669354839,2,0.134313431,0.060956096,0.129004329,0.193181818,0.365384615,0.241830065,0.894736842,0.666666667,1,1,0.857142857,1,0.3,0.136363636,0.689655172,0.066129032,0.234741784,0.168888889,0.3,0.234741784,0.689655172
FlowOCT,german_enc.csv,EOdds,0.6,502,3,0,10800,9,388,0.772908367,29.3814433,20319,10800.12841,0.696,0.681451613,2,0.134313431,0.111561156,0.129004329,0.240384615,0.365384615,0.186965812,0.894736842,0.666666667,1,1,0.857142857,1,0.186619718,0.257575758,0.75862069,0.069342526,0.248826291,0.131313131,0.186619718,0.257575758,0.75862069
FlowOCT,german_enc.csv,EOpp,0.01,502,3,0,10800,9,380,0.756972112,32.10526316,16369,10800.50706,0.712,0.637096774,2,0.134313431,0.05965056,0.129004329,0.153846154,0.365384615,0.054298643,0.894736842,0.6,1,1,0.857142857,1,0.226056338,0.115384615,1,0.009677419,0.220657277,0.087222222,0.226056338,0.220657277,1
FlowOCT,german_enc.csv,EOpp,0.05,502,3,0,10800,9,384,0.764940239,30.72916667,16106,10800.37745,0.724,0.689516129,2,0.134313431,0.071389571,0.129004329,0.182692308,0.365384615,0.177350427,0.894736842,0.5,1,1,0.857142857,1,0.25,0.115384615,0.777777778,0.035483871,0.242424242,0.116161616,0.25,0.242424242,0.777777778
FlowOCT,german_enc.csv,EOpp,0.15,502,3,0,10800,9,390,0.77689243,28.71794872,22190,10800.41321,0.724,0.669354839,2,0.134313431,0.105410541,0.129004329,0.155844156,0.365384615,0.326923077,0.894736842,0.6,1,0.8,0.857142857,0.857142857,0.175,0.391025641,0.666666667,0.057407407,0.13915493,0.242424242,0.175,0.391025641,0.666666667
FlowOCT,german_enc.csv,EOpp,0.1,502,3,0,10800,9,387,0.770916335,29.71576227,31032,10800.42366,0.696,0.649193548,2,0.134313431,0.100360036,0.129004329,0.146320346,0.365384615,0.27124183,0.894736842,0.666666667,1,0.8,0.857142857,0.857142857,0.4,0.541666667,0.689655172,0.090322581,0.178403756,0.208888889,0.4,0.541666667,0.689655172
FlowOCT,german_enc.csv,EOpp,0.25,502,3,0,10800,9,388,0.772908367,29.3814433,42235,10800.50279,0.684,0.673387097,2,0.134313431,0.140864086,0.129004329,0.223776224,0.365384615,0.212418301,0.894736842,0.666666667,1,0.8,0.857142857,1,0.299295775,0.541666667,0.724137931,0.079032258,0.192488263,0.131313131,0.299295775,0.541666667,0.724137931
FlowOCT,german_enc.csv,EOpp,0.2,502,3,0,10800,9,388,0.772908367,29.3814433,23632,10800.22113,0.688,0.677419355,2,0.134313431,0.111761176,0.129004329,0.159090909,0.365384615,0.240384615,0.894736842,0.714285714,1,1,0.857142857,1,0.25,0.5,0.724137931,0.069833192,0.068075117,0.212121212,0.25,0.5,0.724137931
FlowOCT,german_enc.csv,EOpp,0.35,502,3,0,10800,9,390,0.77689243,28.71794872,18069,10800.46784,0.684,0.657258065,2,0.134313431,0.135813581,0.129004329,0.085714286,0.365384615,0.269230769,0.894736842,0.8,1,1,0.857142857,1,0.2610547,0.115384615,0.689655172,0.048063331,0.113333333,0.227272727,0.2610547,0.115384615,0.689655172
FlowOCT,german_enc.csv,EOpp,0.3,502,3,0,10800,9,388,0.772908367,29.3814433,30958,10800.87721,0.708,0.669354839,2,0.134313431,0.060956096,0.129004329,0.193181818,0.365384615,0.241830065,0.894736842,0.666666667,1,1,0.857142857,1,0.3,0.136363636,0.689655172,0.066129032,0.234741784,0.168888889,0.3,0.234741784,0.689655172
FlowOCT,german_enc.csv,EOpp,0.45,502,3,0,10800,9,388,0.772908367,29.3814433,15122,10800.33657,0.7,0.665322581,2,0.134313431,0.144300144,0.129004329,0.211538462,0.365384615,0.241830065,0.894736842,0.666666667,1,1,0.857142857,1,0.175,0.196969697,0.689655172,0.191935484,0.234741784,0.168888889,0.191935484,0.234741784,0.689655172
FlowOCT,german_enc.csv,EOpp,0.4,502,3,0,10800,9,388,0.772908367,29.3814433,17986,10800.3719,0.696,0.681451613,2,0.134313431,0.111561156,0.129004329,0.240384615,0.365384615,0.186965812,0.894736842,0.666666667,1,1,0.857142857,1,0.186619718,0.257575758,0.75862069,0.069342526,0.248826291,0.131313131,0.186619718,0.257575758,0.75862069
FlowOCT,german_enc.csv,EOpp,0.55,502,3,0,10800,9,388,0.772908367,29.3814433,29468,10800.41289,0.688,0.677419355,2,0.134313431,0.111761176,0.129004329,0.159090909,0.365384615,0.240384615,0.894736842,0.714285714,1,1,0.857142857,1,0.25,0.5,0.724137931,0.069833192,0.068075117,0.212121212,0.25,0.5,0.724137931
